agency_id,agency_name,ntd_id,date,metric,value,source,ntd_value,variance_pct,flag,is_provisional,last_updated
bart,Bay Area Rapid Transit,90003,2022-12-01,monthly_exits,3302858,bart.gov,3569502.0,-0.0747,REVIEW,False,2026-05-20T21:59:12Z
bart,Bay Area Rapid Transit,90003,2023-01-01,monthly_exits,3310812,bart.gov,3577697.0,-0.0746,REVIEW,False,2026-05-20T21:59:12Z
bart,Bay Area Rapid Transit,90003,2023-02-01,monthly_exits,3456072,bart.gov,3764194.0,-0.0819,REVIEW,False,2026-05-20T21:59:12Z
bart,Bay Area Rapid Transit,90003,2023-03-01,monthly_exits,3979363,bart.gov,4324376.0,-0.0798,REVIEW,False,2026-05-20T21:59:12Z
bart,Bay Area Rapid Transit,90003,2023-04-01,monthly_exits,3885385,bart.gov,4229321.0,-0.0813,REVIEW,False,2026-05-20T21:59:12Z
bart,Bay Area Rapid Transit,90003,2023-05-01,monthly_exits,4133709,bart.gov,4483736.0,-0.0781,REVIEW,False,2026-05-20T21:59:12Z
bart,Bay Area Rapid Transit,90003,2023-06-01,monthly_exits,4159215,bart.gov,4497899.0,-0.0753,REVIEW,False,2026-05-20T21:59:12Z
bart,Bay Area Rapid Transit,90003,2023-07-01,monthly_exits,3916452,bart.gov,4235423.0,-0.0753,REVIEW,False,2026-05-20T21:59:12Z
bart,Bay Area Rapid Transit,90003,2023-08-01,monthly_exits,4477455,bart.gov,4845494.0,-0.076,REVIEW,False,2026-05-20T21:59:12Z
bart,Bay Area Rapid Transit,90003,2023-09-01,monthly_exits,4202723,bart.gov,4550822.0,-0.0765,REVIEW,False,2026-05-20T21:59:12Z
bart,Bay Area Rapid Transit,90003,2023-10-01,monthly_exits,4432027,bart.gov,4807188.0,-0.078,REVIEW,False,2026-05-20T21:59:12Z
bart,Bay Area Rapid Transit,90003,2023-11-01,monthly_exits,3980362,bart.gov,4311590.0,-0.0768,REVIEW,False,2026-05-20T21:59:12Z
bart,Bay Area Rapid Transit,90003,2023-12-01,monthly_exits,3625983,bart.gov,3919728.0,-0.0749,REVIEW,False,2026-05-20T21:59:12Z
bart,Bay Area Rapid Transit,90003,2024-01-01,monthly_exits,3844643,bart.gov,4133086.0,-0.0698,REVIEW,False,2026-05-20T21:59:12Z
bart,Bay Area Rapid Transit,90003,2024-02-01,monthly_exits,3917031,bart.gov,4211327.0,-0.0699,REVIEW,False,2026-05-20T21:59:12Z
bart,Bay Area Rapid Transit,90003,2024-03-01,monthly_exits,4169897,bart.gov,4479626.0,-0.0691,REVIEW,False,2026-05-20T21:59:12Z
bart,Bay Area Rapid Transit,90003,2024-04-01,monthly_exits,4223784,bart.gov,4538901.0,-0.0694,REVIEW,False,2026-05-20T21:59:12Z
bart,Bay Area Rapid Transit,90003,2024-05-01,monthly_exits,4441331,bart.gov,4767259.0,-0.0684,REVIEW,False,2026-05-20T21:59:12Z
bart,Bay Area Rapid Transit,90003,2024-06-01,monthly_exits,4120555,bart.gov,4421768.0,-0.0681,REVIEW,False,2026-05-20T21:59:12Z
bart,Bay Area Rapid Transit,90003,2024-07-01,monthly_exits,4207970,bart.gov,4516085.0,-0.0682,REVIEW,False,2026-05-20T21:59:12Z
bart,Bay Area Rapid Transit,90003,2024-08-01,monthly_exits,4482470,bart.gov,4811857.0,-0.0685,REVIEW,False,2026-05-20T21:59:12Z
bart,Bay Area Rapid Transit,90003,2024-09-01,monthly_exits,4592612,bart.gov,4927208.0,-0.0679,REVIEW,False,2026-05-20T21:59:12Z
bart,Bay Area Rapid Transit,90003,2024-10-01,monthly_exits,4831431,bart.gov,5178577.0,-0.067,REVIEW,False,2026-05-20T21:59:12Z
bart,Bay Area Rapid Transit,90003,2024-11-01,monthly_exits,3950428,bart.gov,4232312.0,-0.0666,REVIEW,False,2026-05-20T21:59:12Z
bart,Bay Area Rapid Transit,90003,2024-12-01,monthly_exits,3874228,bart.gov,4154021.0,-0.0674,REVIEW,False,2026-05-20T21:59:12Z
bart,Bay Area Rapid Transit,90003,2025-01-01,monthly_exits,4151331,bart.gov,4463345.0,-0.0699,REVIEW,False,2026-05-20T21:59:12Z
bart,Bay Area Rapid Transit,90003,2025-02-01,monthly_exits,4030808,bart.gov,4333673.0,-0.0699,REVIEW,False,2026-05-20T21:59:12Z
bart,Bay Area Rapid Transit,90003,2025-03-01,monthly_exits,4422230,bart.gov,4846239.0,-0.0875,REVIEW,False,2026-05-20T21:59:12Z
bart,Bay Area Rapid Transit,90003,2025-04-01,monthly_exits,4736423,bart.gov,5083477.0,-0.0683,REVIEW,False,2026-05-20T21:59:12Z
bart,Bay Area Rapid Transit,90003,2025-05-01,monthly_exits,4670575,bart.gov,5021713.0,-0.0699,REVIEW,False,2026-05-20T21:59:12Z
bart,Bay Area Rapid Transit,90003,2025-06-01,monthly_exits,4671882,bart.gov,5024361.0,-0.0702,REVIEW,False,2026-05-20T21:59:12Z
bart,Bay Area Rapid Transit,90003,2025-07-01,monthly_exits,4713700,bart.gov,5068920.0,-0.0701,REVIEW,False,2026-05-20T21:59:12Z
bart,Bay Area Rapid Transit,90003,2025-08-01,monthly_exits,4920496,bart.gov,5291322.0,-0.0701,REVIEW,False,2026-05-20T21:59:12Z
bart,Bay Area Rapid Transit,90003,2025-09-01,monthly_exits,5047121,bart.gov,5426524.0,-0.0699,REVIEW,False,2026-05-20T21:59:12Z
bart,Bay Area Rapid Transit,90003,2025-10-01,monthly_exits,5346891,bart.gov,5751896.0,-0.0704,REVIEW,False,2026-05-20T21:59:12Z
bart,Bay Area Rapid Transit,90003,2025-11-01,monthly_exits,4409065,bart.gov,4739465.0,-0.0697,REVIEW,False,2026-05-20T21:59:12Z
bart,Bay Area Rapid Transit,90003,2025-12-01,monthly_exits,4395799,bart.gov,4725021.0,-0.0697,REVIEW,False,2026-05-20T21:59:12Z
bart,Bay Area Rapid Transit,90003,2026-01-01,monthly_exits,4596545,bart.gov,4954049.0,-0.0722,REVIEW,False,2026-05-20T21:59:12Z
bart,Bay Area Rapid Transit,90003,2026-02-01,monthly_exits,4540045,bart.gov,4901400.0,-0.0737,REVIEW,False,2026-05-20T21:59:12Z
bart,Bay Area Rapid Transit,90003,2026-03-01,monthly_exits,5403169,bart.gov,5822425.0,-0.072,REVIEW,False,2026-05-20T21:59:12Z
